*header,hse_type,province,upgrade1,upgrade2,upgrade3,eligible,total
*data,2-DR,NEWFOUNDLAND,ICE_CHP,PV,WTM3210,0,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,PV,WTM3310,0,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SAHP_P,SAHP_S,10,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SAHP_P,SCS,10,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SAHP_P,SDHW,0,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SAHP_P,SE_CHP,10,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SAHP_P,WAM,10,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SAHP_P,WTM2010,8,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SAHP_P,WTM2100,8,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SAHP_P,WTM2110,8,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SAHP_P,WTM3000,10,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SAHP_P,WTM3200,10,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SAHP_P,WTM3210,10,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SAHP_P,WTM3310,10,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SAHP_S,SCS,10,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SAHP_S,SDHW,0,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SAHP_S,SE_CHP,10,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SAHP_S,WAM,10,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SAHP_S,WTM2010,8,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SAHP_S,WTM2100,8,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SAHP_S,WTM2110,8,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SAHP_S,WTM3000,10,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SAHP_S,WTM3200,10,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SAHP_S,WTM3210,10,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SAHP_S,WTM3310,10,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SCS,SDHW,0,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SCS,SE_CHP,10,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SCS,WAM,10,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SCS,WTM2010,8,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SCS,WTM2100,8,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SCS,WTM2110,8,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SCS,WTM3000,10,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SCS,WTM3200,10,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SCS,WTM3210,10,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SCS,WTM3310,10,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SDHW,SE_CHP,0,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SDHW,WAM,0,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SDHW,WTM2010,0,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SDHW,WTM2100,0,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SDHW,WTM2110,0,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SDHW,WTM3000,0,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SDHW,WTM3200,0,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SDHW,WTM3210,0,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SDHW,WTM3310,0,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SE_CHP,WAM,12,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SE_CHP,WTM2010,11,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SE_CHP,WTM2100,11,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SE_CHP,WTM2110,11,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SE_CHP,WTM3000,13,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SE_CHP,WTM3200,13,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SE_CHP,WTM3210,13,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,SE_CHP,WTM3310,13,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,WAM,WTM2010,10,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,WAM,WTM2100,10,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,WAM,WTM2110,10,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,WAM,WTM3000,12,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,WAM,WTM3200,12,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,WAM,WTM3210,12,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,WAM,WTM3310,12,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,WTM2010,WTM2100,11,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,WTM2010,WTM2110,11,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,WTM2010,WTM3000,11,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,WTM2010,WTM3200,11,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,WTM2010,WTM3210,11,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,WTM2010,WTM3310,11,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,WTM2100,WTM2110,11,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,WTM2100,WTM3000,11,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,WTM2100,WTM3200,11,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,WTM2100,WTM3210,11,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,WTM2100,WTM3310,11,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,WTM2110,WTM3000,11,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,WTM2110,WTM3200,11,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,WTM2110,WTM3210,11,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,WTM2110,WTM3310,11,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,WTM3000,WTM3200,13,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,WTM3000,WTM3210,13,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,WTM3000,WTM3310,13,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,WTM3200,WTM3210,13,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,WTM3200,WTM3310,13,22
*data,2-DR,NEWFOUNDLAND,ICE_CHP,WTM3210,WTM3310,13,22
*data,2-DR,NEWFOUNDLAND,PCM,0,0,18,22
*data,2-DR,NEWFOUNDLAND,PCM,PV,0,0,22
*data,2-DR,NEWFOUNDLAND,PCM,SAHP_P,0,9,22
*data,2-DR,NEWFOUNDLAND,PCM,SAHP_S,0,9,22
*data,2-DR,NEWFOUNDLAND,PCM,SCS,0,9,22
*data,2-DR,NEWFOUNDLAND,PCM,SDHW,0,0,22
*data,2-DR,NEWFOUNDLAND,PCM,SE_CHP,0,10,22
*data,2-DR,NEWFOUNDLAND,PCM,WAM,0,17,22
*data,2-DR,NEWFOUNDLAND,PCM,WTM2010,0,16,22
*data,2-DR,NEWFOUNDLAND,PCM,WTM2100,0,16,22
*data,2-DR,NEWFOUNDLAND,PCM,WTM2110,0,16,22
*data,2-DR,NEWFOUNDLAND,PCM,WTM3000,0,18,22
*data,2-DR,NEWFOUNDLAND,PCM,WTM3200,0,18,22
*data,2-DR,NEWFOUNDLAND,PCM,WTM3210,0,18,22
*data,2-DR,NEWFOUNDLAND,PCM,WTM3310,0,18,22
*data,2-DR,NEWFOUNDLAND,PCM,PV,SAHP_P,0,22
*data,2-DR,NEWFOUNDLAND,PCM,PV,SAHP_S,0,22
*data,2-DR,NEWFOUNDLAND,PCM,PV,SCS,0,22
*data,2-DR,NEWFOUNDLAND,PCM,PV,SDHW,0,22
*data,2-DR,NEWFOUNDLAND,PCM,PV,SE_CHP,0,22
*data,2-DR,NEWFOUNDLAND,PCM,PV,WAM,0,22
*data,2-DR,NEWFOUNDLAND,PCM,PV,WTM2010,0,22
*data,2-DR,NEWFOUNDLAND,PCM,PV,WTM2100,0,22
*data,2-DR,NEWFOUNDLAND,PCM,PV,WTM2110,0,22
*data,2-DR,NEWFOUNDLAND,PCM,PV,WTM3000,0,22
*data,2-DR,NEWFOUNDLAND,PCM,PV,WTM3200,0,22
*data,2-DR,NEWFOUNDLAND,PCM,PV,WTM3210,0,22
*data,2-DR,NEWFOUNDLAND,PCM,PV,WTM3310,0,22
*data,2-DR,NEWFOUNDLAND,PCM,SAHP_P,SAHP_S,9,22
*data,2-DR,NEWFOUNDLAND,PCM,SAHP_P,SCS,9,22
*data,2-DR,NEWFOUNDLAND,PCM,SAHP_P,SDHW,0,22
*data,2-DR,NEWFOUNDLAND,PCM,SAHP_P,SE_CHP,9,22
*data,2-DR,NEWFOUNDLAND,PCM,SAHP_P,WAM,9,22
*data,2-DR,NEWFOUNDLAND,PCM,SAHP_P,WTM2010,7,22
*data,2-DR,NEWFOUNDLAND,PCM,SAHP_P,WTM2100,7,22
*data,2-DR,NEWFOUNDLAND,PCM,SAHP_P,WTM2110,7,22
*data,2-DR,NEWFOUNDLAND,PCM,SAHP_P,WTM3000,9,22
*data,2-DR,NEWFOUNDLAND,PCM,SAHP_P,WTM3200,9,22
*data,2-DR,NEWFOUNDLAND,PCM,SAHP_P,WTM3210,9,22
*data,2-DR,NEWFOUNDLAND,PCM,SAHP_P,WTM3310,9,22
*data,2-DR,NEWFOUNDLAND,PCM,SAHP_S,SCS,9,22
*data,2-DR,NEWFOUNDLAND,PCM,SAHP_S,SDHW,0,22
*data,2-DR,NEWFOUNDLAND,PCM,SAHP_S,SE_CHP,9,22
*data,2-DR,NEWFOUNDLAND,PCM,SAHP_S,WAM,9,22
*data,2-DR,NEWFOUNDLAND,PCM,SAHP_S,WTM2010,7,22
*data,2-DR,NEWFOUNDLAND,PCM,SAHP_S,WTM2100,7,22
*data,2-DR,NEWFOUNDLAND,PCM,SAHP_S,WTM2110,7,22
*data,2-DR,NEWFOUNDLAND,PCM,SAHP_S,WTM3000,9,22
*data,2-DR,NEWFOUNDLAND,PCM,SAHP_S,WTM3200,9,22
*data,2-DR,NEWFOUNDLAND,PCM,SAHP_S,WTM3210,9,22
*data,2-DR,NEWFOUNDLAND,PCM,SAHP_S,WTM3310,9,22
*data,2-DR,NEWFOUNDLAND,PCM,SCS,SDHW,0,22
*data,2-DR,NEWFOUNDLAND,PCM,SCS,SE_CHP,9,22
*data,2-DR,NEWFOUNDLAND,PCM,SCS,WAM,9,22
*data,2-DR,NEWFOUNDLAND,PCM,SCS,WTM2010,7,22
*data,2-DR,NEWFOUNDLAND,PCM,SCS,WTM2100,7,22
*data,2-DR,NEWFOUNDLAND,PCM,SCS,WTM2110,7,22
*data,2-DR,NEWFOUNDLAND,PCM,SCS,WTM3000,9,22
*data,2-DR,NEWFOUNDLAND,PCM,SCS,WTM3200,9,22
*data,2-DR,NEWFOUNDLAND,PCM,SCS,WTM3210,9,22
*data,2-DR,NEWFOUNDLAND,PCM,SCS,WTM3310,9,22
*data,2-DR,NEWFOUNDLAND,PCM,SDHW,SE_CHP,0,22
*data,2-DR,NEWFOUNDLAND,PCM,SDHW,WAM,0,22
*data,2-DR,NEWFOUNDLAND,PCM,SDHW,WTM2010,0,22
*data,2-DR,NEWFOUNDLAND,PCM,SDHW,WTM2100,0,22
*data,2-DR,NEWFOUNDLAND,PCM,SDHW,WTM2110,0,22
*data,2-DR,NEWFOUNDLAND,PCM,SDHW,WTM3000,0,22
*data,2-DR,NEWFOUNDLAND,PCM,SDHW,WTM3200,0,22
*data,2-DR,NEWFOUNDLAND,PCM,SDHW,WTM3210,0,22
*data,2-DR,NEWFOUNDLAND,PCM,SDHW,WTM3310,0,22
*data,2-DR,NEWFOUNDLAND,PCM,SE_CHP,WAM,10,22
*data,2-DR,NEWFOUNDLAND,PCM,SE_CHP,WTM2010,8,22
*data,2-DR,NEWFOUNDLAND,PCM,SE_CHP,WTM2100,8,22
*data,2-DR,NEWFOUNDLAND,PCM,SE_CHP,WTM2110,8,22
*data,2-DR,NEWFOUNDLAND,PCM,SE_CHP,WTM3000,10,22
*data,2-DR,NEWFOUNDLAND,PCM,SE_CHP,WTM3200,10,22
*data,2-DR,NEWFOUNDLAND,PCM,SE_CHP,WTM3210,10,22
*data,2-DR,NEWFOUNDLAND,PCM,SE_CHP,WTM3310,10,22
*data,2-DR,NEWFOUNDLAND,PCM,WAM,WTM2010,15,22
*data,2-DR,NEWFOUNDLAND,PCM,WAM,WTM2100,15,22
*data,2-DR,NEWFOUNDLAND,PCM,WAM,WTM2110,15,22
*data,2-DR,NEWFOUNDLAND,PCM,WAM,WTM3000,17,22
*data,2-DR,NEWFOUNDLAND,PCM,WAM,WTM3200,17,22
*data,2-DR,NEWFOUNDLAND,PCM,WAM,WTM3210,17,22
*data,2-DR,NEWFOUNDLAND,PCM,WAM,WTM3310,17,22
*data,2-DR,NEWFOUNDLAND,PCM,WTM2010,WTM2100,16,22
*data,2-DR,NEWFOUNDLAND,PCM,WTM2010,WTM2110,16,22
*data,2-DR,NEWFOUNDLAND,PCM,WTM2010,WTM3000,16,22
*data,2-DR,NEWFOUNDLAND,PCM,WTM2010,WTM3200,16,22
*data,2-DR,NEWFOUNDLAND,PCM,WTM2010,WTM3210,16,22
*data,2-DR,NEWFOUNDLAND,PCM,WTM2010,WTM3310,16,22
*data,2-DR,NEWFOUNDLAND,PCM,WTM2100,WTM2110,16,22
*data,2-DR,NEWFOUNDLAND,PCM,WTM2100,WTM3000,16,22
*data,2-DR,NEWFOUNDLAND,PCM,WTM2100,WTM3200,16,22
*data,2-DR,NEWFOUNDLAND,PCM,WTM2100,WTM3210,16,22
*data,2-DR,NEWFOUNDLAND,PCM,WTM2100,WTM3310,16,22
*data,2-DR,NEWFOUNDLAND,PCM,WTM2110,WTM3000,16,22
*data,2-DR,NEWFOUNDLAND,PCM,WTM2110,WTM3200,16,22
*data,2-DR,NEWFOUNDLAND,PCM,WTM2110,WTM3210,16,22
*data,2-DR,NEWFOUNDLAND,PCM,WTM2110,WTM3310,16,22
*data,2-DR,NEWFOUNDLAND,PCM,WTM3000,WTM3200,18,22
*data,2-DR,NEWFOUNDLAND,PCM,WTM3000,WTM3210,18,22
*data,2-DR,NEWFOUNDLAND,PCM,WTM3000,WTM3310,18,22
*data,2-DR,NEWFOUNDLAND,PCM,WTM3200,WTM3210,18,22
*data,2-DR,NEWFOUNDLAND,PCM,WTM3200,WTM3310,18,22
*data,2-DR,NEWFOUNDLAND,PCM,WTM3210,WTM3310,18,22
*data,2-DR,NEWFOUNDLAND,PV,0,0,1,22
*data,2-DR,NEWFOUNDLAND,PV,SAHP_P,0,0,22
*data,2-DR,NEWFOUNDLAND,PV,SAHP_S,0,0,22
*data,2-DR,NEWFOUNDLAND,PV,SCS,0,0,22
*data,2-DR,NEWFOUNDLAND,PV,SDHW,0,1,22
*data,2-DR,NEWFOUNDLAND,PV,SE_CHP,0,0,22
*data,2-DR,NEWFOUNDLAND,PV,WAM,0,1,22
*data,2-DR,NEWFOUNDLAND,PV,WTM2010,0,1,22
*data,2-DR,NEWFOUNDLAND,PV,WTM2100,0,1,22
*data,2-DR,NEWFOUNDLAND,PV,WTM2110,0,1,22
*data,2-DR,NEWFOUNDLAND,PV,WTM3000,0,1,22
*data,2-DR,NEWFOUNDLAND,PV,WTM3200,0,1,22
*data,2-DR,NEWFOUNDLAND,PV,WTM3210,0,1,22
*data,2-DR,NEWFOUNDLAND,PV,WTM3310,0,1,22
*data,2-DR,NEWFOUNDLAND,PV,SAHP_P,SAHP_S,0,22
*data,2-DR,NEWFOUNDLAND,PV,SAHP_P,SCS,0,22
*data,2-DR,NEWFOUNDLAND,PV,SAHP_P,SDHW,0,22
*data,2-DR,NEWFOUNDLAND,PV,SAHP_P,SE_CHP,0,22
*data,2-DR,NEWFOUNDLAND,PV,SAHP_P,WAM,0,22
*data,2-DR,NEWFOUNDLAND,PV,SAHP_P,WTM2010,0,22
*data,2-DR,NEWFOUNDLAND,PV,SAHP_P,WTM2100,0,22
*data,2-DR,NEWFOUNDLAND,PV,SAHP_P,WTM2110,0,22
*data,2-DR,NEWFOUNDLAND,PV,SAHP_P,WTM3000,0,22
*data,2-DR,NEWFOUNDLAND,PV,SAHP_P,WTM3200,0,22
*data,2-DR,NEWFOUNDLAND,PV,SAHP_P,WTM3210,0,22
*data,2-DR,NEWFOUNDLAND,PV,SAHP_P,WTM3310,0,22
*data,2-DR,NEWFOUNDLAND,PV,SAHP_S,SCS,0,22
*data,2-DR,NEWFOUNDLAND,PV,SAHP_S,SDHW,0,22
*data,2-DR,NEWFOUNDLAND,PV,SAHP_S,SE_CHP,0,22
*data,2-DR,NEWFOUNDLAND,PV,SAHP_S,WAM,0,22
*data,2-DR,NEWFOUNDLAND,PV,SAHP_S,WTM2010,0,22
*data,2-DR,NEWFOUNDLAND,PV,SAHP_S,WTM2100,0,22
*data,2-DR,NEWFOUNDLAND,PV,SAHP_S,WTM2110,0,22
*data,2-DR,NEWFOUNDLAND,PV,SAHP_S,WTM3000,0,22
*data,2-DR,NEWFOUNDLAND,PV,SAHP_S,WTM3200,0,22
*data,2-DR,NEWFOUNDLAND,PV,SAHP_S,WTM3210,0,22
*data,2-DR,NEWFOUNDLAND,PV,SAHP_S,WTM3310,0,22
*data,2-DR,NEWFOUNDLAND,PV,SCS,SDHW,0,22
*data,2-DR,NEWFOUNDLAND,PV,SCS,SE_CHP,0,22
*data,2-DR,NEWFOUNDLAND,PV,SCS,WAM,0,22
*data,2-DR,NEWFOUNDLAND,PV,SCS,WTM2010,0,22
*data,2-DR,NEWFOUNDLAND,PV,SCS,WTM2100,0,22
*data,2-DR,NEWFOUNDLAND,PV,SCS,WTM2110,0,22
*data,2-DR,NEWFOUNDLAND,PV,SCS,WTM3000,0,22
*data,2-DR,NEWFOUNDLAND,PV,SCS,WTM3200,0,22
*data,2-DR,NEWFOUNDLAND,PV,SCS,WTM3210,0,22
*data,2-DR,NEWFOUNDLAND,PV,SCS,WTM3310,0,22
*data,2-DR,NEWFOUNDLAND,PV,SDHW,SE_CHP,0,22
*data,2-DR,NEWFOUNDLAND,PV,SDHW,WAM,1,22
*data,2-DR,NEWFOUNDLAND,PV,SDHW,WTM2010,1,22
*data,2-DR,NEWFOUNDLAND,PV,SDHW,WTM2100,1,22
*data,2-DR,NEWFOUNDLAND,PV,SDHW,WTM2110,1,22
*data,2-DR,NEWFOUNDLAND,PV,SDHW,WTM3000,1,22
*data,2-DR,NEWFOUNDLAND,PV,SDHW,WTM3200,1,22
*data,2-DR,NEWFOUNDLAND,PV,SDHW,WTM3210,1,22
*data,2-DR,NEWFOUNDLAND,PV,SDHW,WTM3310,1,22
*data,2-DR,NEWFOUNDLAND,PV,SE_CHP,WAM,0,22
*data,2-DR,NEWFOUNDLAND,PV,SE_CHP,WTM2010,0,22
*data,2-DR,NEWFOUNDLAND,PV,SE_CHP,WTM2100,0,22
*data,2-DR,NEWFOUNDLAND,PV,SE_CHP,WTM2110,0,22
*data,2-DR,NEWFOUNDLAND,PV,SE_CHP,WTM3000,0,22
*data,2-DR,NEWFOUNDLAND,PV,SE_CHP,WTM3200,0,22
*data,2-DR,NEWFOUNDLAND,PV,SE_CHP,WTM3210,0,22
*data,2-DR,NEWFOUNDLAND,PV,SE_CHP,WTM3310,0,22
*data,2-DR,NEWFOUNDLAND,PV,WAM,WTM2010,1,22
*data,2-DR,NEWFOUNDLAND,PV,WAM,WTM2100,1,22
*data,2-DR,NEWFOUNDLAND,PV,WAM,WTM2110,1,22
*data,2-DR,NEWFOUNDLAND,PV,WAM,WTM3000,1,22
*data,2-DR,NEWFOUNDLAND,PV,WAM,WTM3200,1,22
*data,2-DR,NEWFOUNDLAND,PV,WAM,WTM3210,1,22
*data,2-DR,NEWFOUNDLAND,PV,WAM,WTM3310,1,22
*data,2-DR,NEWFOUNDLAND,PV,WTM2010,WTM2100,1,22
*data,2-DR,NEWFOUNDLAND,PV,WTM2010,WTM2110,1,22
*data,2-DR,NEWFOUNDLAND,PV,WTM2010,WTM3000,1,22
*data,2-DR,NEWFOUNDLAND,PV,WTM2010,WTM3200,1,22
*data,2-DR,NEWFOUNDLAND,PV,WTM2010,WTM3210,1,22
*data,2-DR,NEWFOUNDLAND,PV,WTM2010,WTM3310,1,22
*data,2-DR,NEWFOUNDLAND,PV,WTM2100,WTM2110,1,22
*data,2-DR,NEWFOUNDLAND,PV,WTM2100,WTM3000,1,22
*data,2-DR,NEWFOUNDLAND,PV,WTM2100,WTM3200,1,22
*data,2-DR,NEWFOUNDLAND,PV,WTM2100,WTM3210,1,22
*data,2-DR,NEWFOUNDLAND,PV,WTM2100,WTM3310,1,22
*data,2-DR,NEWFOUNDLAND,PV,WTM2110,WTM3000,1,22
*data,2-DR,NEWFOUNDLAND,PV,WTM2110,WTM3200,1,22
*data,2-DR,NEWFOUNDLAND,PV,WTM2110,WTM3210,1,22
*data,2-DR,NEWFOUNDLAND,PV,WTM2110,WTM3310,1,22
*data,2-DR,NEWFOUNDLAND,PV,WTM3000,WTM3200,1,22
*data,2-DR,NEWFOUNDLAND,PV,WTM3000,WTM3210,1,22
*data,2-DR,NEWFOUNDLAND,PV,WTM3000,WTM3310,1,22
*data,2-DR,NEWFOUNDLAND,PV,WTM3200,WTM3210,1,22
*data,2-DR,NEWFOUNDLAND,PV,WTM3200,WTM3310,1,22
*data,2-DR,NEWFOUNDLAND,PV,WTM3210,WTM3310,1,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,0,0,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SAHP_S,0,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SCS,0,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SDHW,0,0,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SE_CHP,0,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,WAM,0,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,WTM2010,0,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,WTM2100,0,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,WTM2110,0,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,WTM3000,0,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,WTM3200,0,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,WTM3210,0,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,WTM3310,0,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SAHP_S,SCS,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SAHP_S,SDHW,0,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SAHP_S,SE_CHP,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SAHP_S,WAM,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SAHP_S,WTM2010,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SAHP_S,WTM2100,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SAHP_S,WTM2110,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SAHP_S,WTM3000,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SAHP_S,WTM3200,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SAHP_S,WTM3210,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SAHP_S,WTM3310,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SCS,SDHW,0,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SCS,SE_CHP,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SCS,WAM,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SCS,WTM2010,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SCS,WTM2100,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SCS,WTM2110,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SCS,WTM3000,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SCS,WTM3200,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SCS,WTM3210,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SCS,WTM3310,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SDHW,SE_CHP,0,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SDHW,WAM,0,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SDHW,WTM2010,0,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SDHW,WTM2100,0,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SDHW,WTM2110,0,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SDHW,WTM3000,0,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SDHW,WTM3200,0,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SDHW,WTM3210,0,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SDHW,WTM3310,0,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SE_CHP,WAM,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SE_CHP,WTM2010,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SE_CHP,WTM2100,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SE_CHP,WTM2110,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SE_CHP,WTM3000,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SE_CHP,WTM3200,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SE_CHP,WTM3210,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,SE_CHP,WTM3310,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,WAM,WTM2010,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,WAM,WTM2100,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,WAM,WTM2110,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,WAM,WTM3000,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,WAM,WTM3200,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,WAM,WTM3210,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,WAM,WTM3310,10,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,WTM2010,WTM2100,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,WTM2010,WTM2110,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,WTM2010,WTM3000,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,WTM2010,WTM3200,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,WTM2010,WTM3210,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,WTM2010,WTM3310,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,WTM2100,WTM2110,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,WTM2100,WTM3000,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,WTM2100,WTM3200,8,22
*data,2-DR,NEWFOUNDLAND,SAHP_P,WTM2100,WTM3210,8,22
